#start	end	length	mean	median	max
5805674	5805679	6	15.83	19	19
5807156	5807172	17	54.24	65	65
5808355	5808367	13	19.92	20.5	31
5809895	5809969	75	156.13	29	2041
5810043	5810280	238	2493.54	1030	6521
5813120	5813121	2	258.00	516	516
5813665	5813726	62	826.47	232	3505
5816948	5817190	243	189.63	151.5	503
5818184	5818201	18	59.39	63	69
5820112	5820909	798	356.66	27	8008
5822356	5822379	24	1164.46	1069	1868
5823634	5823715	82	620.77	610	1204
5824724	5824786	63	421.76	425	558
5825717	5826134	418	397.25	370	2209
5828037	5828085	49	33.20	20	100
5829468	5829595	128	1207.02	859	3770
5830259	5830312	54	73.44	47	240
5830748	5830923	176	1948.37	667	5643
5831803	5831901	99	431.49	62	1493
5832739	5832748	10	52.70	85	86
5835068	5835081	14	51.86	58	58
5835478	5835481	4	18.25	24	25
5835893	5835993	101	88.25	89	191
5836399	5836909	511	1107.12	513	8006
5837890	5837914	25	841.76	1076	1076
5839076	5839104	29	13.90	11	21
5840893	5840896	4	16.75	22	23
5842130	5842274	145	75.03	42	153
5843181	5843197	17	39.59	42	46
5843798	5844053	256	832.86	809	2333
5844408	5844467	60	118.37	52	382
5846007	5846124	118	2253.52	1935	5073
5847016	5847130	115	3749.32	2957	7858
5847932	5847971	40	201.95	228	245
5848365	5848576	212	1205.75	75	5010
5849009	5849142	134	32.28	34	52
5850046	5850238	193	306.47	98	890
5851160	5851238	79	29.97	32	38
5852556	5852652	97	64.77	66.5	93
5853394	5853584	191	1303.50	582	8003
5855922	5855935	14	172.29	209	261
5856323	5856531	209	960.18	73.5	5208
5858113	5858157	45	73.96	66	110
5859454	5859792	339	1222.32	247	6455
5861619	5861720	102	777.95	21	3459
5862987	5863033	47	68.62	70	85
5863709	5863824	116	1741.14	114	8021
5865187	5865226	40	1667.45	449	3307
5867009	5867232	224	76.61	32	256
5867683	5867816	134	634.27	15	3083
5868144	5868180	37	55.35	54	73
5871055	5871230	176	341.28	54	1982
5871618	5871666	49	990.20	1063.5	1427
5872747	5872899	153	357.27	422	568
5874517	5874586	70	1267.67	1701	1887
5875583	5875652	70	282.50	33	1099
5876565	5876663	99	65.32	42	129
5877855	5877895	41	164.85	182	185
5878715	5878753	39	21.67	25	28
5879969	5879999	31	102.13	107	113
5880480	5880486	7	59.57	69	76
5881669	5881678	10	169.40	188	192
5883011	5883022	12	190.50	194	244
5883575	5883663	89	1832.36	3253	3302
5884284	5884319	36	293.00	163	2486
5884500	5884507	8	539.88	629	640
5885117	5885485	369	1680.10	819.5	7999
5885942	5885953	12	208.67	228	230
5887076	5887081	6	86.83	104	106
5890900	5891108	209	2407.89	718.5	8001
5891526	5891682	157	533.50	170	2187
5892658	5892909	252	560.75	50	3356
5894254	5894292	39	101.51	86.5	154
5895259	5895260	2	56.00	112	112
5896725	5896805	81	414.80	13	1359
5898792	5898864	73	37.36	5	218
5900122	5900180	59	181.88	151.5	398
5900279	5900368	90	43.50	27	340
5900693	5900878	186	1343.17	355	5162
5904594	5904613	20	897.55	720	1419
5905625	5905870	246	2162.42	470	5288
5906459	5906625	167	485.05	455	1058
5907292	5907389	98	128.38	138	184
5908328	5908396	69	260.93	27	673
5910296	5910402	107	473.18	47	1800
5911030	5911261	232	845.25	41	4052
5912018	5912026	9	176.11	199.5	204
5912603	5912604	2	32.50	65	65
5914519	5915042	524	151.79	128	356
5916099	5916226	128	2021.16	508	8005
5916854	5916917	64	45.33	35	135
5917398	5917679	282	2414.59	240	8003
5918169	5918349	181	372.94	71	2024
5920713	5920741	29	193.28	193.5	318
5922433	5922543	111	1814.68	114	7983
5923288	5923294	7	1783.71	2081	2085
5924369	5924595	227	503.33	358	886
5925988	5926133	146	129.53	142	201
5927103	5927335	233	163.27	170	395
5932675	5932876	202	14.31	5	66
5933393	5933687	295	224.03	143.5	904
5934666	5934769	104	1043.59	473	2039
5935043	5935063	21	45.76	48	51
5935943	5935987	45	213.09	314	364
5936219	5936369	151	944.24	22	2932
5939220	5939262	43	1248.65	787	2616
5939974	5940019	46	37.98	43	47
5940422	5940480	59	2429.46	2848	3047
5940580	5940746	167	34.44	34	63
5941080	5941335	256	656.62	351	1803
5941474	5941486	13	289.46	314	358
5942732	5942744	13	315.62	341	349
5943573	5943605	33	1615.48	411.5	3798
5944305	5944326	22	123.86	134	140
5945931	5945962	32	8.62	9	13
5947130	5947294	165	233.97	31	1223
5948669	5948695	27	9.70	11	13
5949608	5950033	426	48.92	26	1169
5950349	5950428	80	759.23	862	1247
5950852	5951114	263	1054.52	21	8017
5952441	5952482	42	891.95	655	1839
5952819	5953260	442	240.27	28	1840
5953519	5953561	43	278.56	320	346
5955053	5955179	127	2973.10	238	8000
5957163	5957207	45	24.00	21	77
5958255	5958407	153	204.52	11	685
5959323	5959473	151	309.79	60	902
5962526	5962715	190	2870.01	2137	7999
5964723	5964858	136	53.65	22	134
5966575	5966705	131	1267.82	53	4632
5967276	5967285	10	417.00	464	473
5969143	5969354	212	204.58	67	914
5969763	5969986	224	2396.36	203	8006
5970533	5970685	153	2617.51	192	7420
5971757	5971849	93	871.09	612	2492
5973474	5973832	359	1039.73	120	4846
5974175	5974189	15	437.87	468.5	473
5974379	5974401	23	406.09	446	452
5976967	5977122	156	193.16	149	451
5977609	5977788	180	115.03	96	265
5979106	5979193	88	132.76	46	968
5980781	5980786	6	25.50	31	31
5981948	5982096	149	235.67	42	847
5983588	5983819	232	2672.33	1896	5877
5985152	5985218	67	97.58	102	124
5985579	5985715	137	62.56	59.5	159
5985869	5985882	14	2273.07	1619	4275
5986117	5986119	3	3648.67	5473	5495
5986168	5986474	307	2557.48	315.5	8004
5988053	5988080	28	34.96	34	43
5988627	5988645	19	17.21	18	19
5989318	5989459	142	952.30	688	2494
5990666	5990675	10	595.00	661	668
5991129	5992382	1254	396.15	147	4667
5993772	5993790	19	1194.37	1339	1352
5994694	5994740	47	63.98	66	76
5995809	5996035	227	1405.93	194.5	6589
5996984	5997056	73	2.92	2.5	6
5998263	5998347	85	2.92	3	5
5999674	5999753	80	2.90	3	4
6000141	6000316	176	567.20	12	4205
6001376	6001398	23	441.22	330.5	1084
6002038	6002120	83	3994.77	6153	6334
6002898	6002958	61	44.00	22.5	197
6003328	6003376	49	384.96	410	439
6004094	6004276	183	659.25	300.5	1746
6005138	6005198	61	337.00	457.5	475
6005808	6005898	91	4030.41	4325	8006
6006163	6006230	68	814.21	807	1039
6008334	6008397	64	622.39	696	1294
6008776	6008832	57	407.32	406	578
6009562	6009570	9	66.33	74.5	78
6010189	6010257	69	118.13	66	261
6011056	6011057	2	21.00	42	42
6011907	6012046	140	729.24	153	4445
6015049	6015140	92	2480.78	220	8002
6016548	6016621	74	52.46	65	70
6017012	6017149	138	574.39	129	2215
6017420	6017623	204	2339.86	525	8008
6018776	6018829	54	212.61	196	291
6018995	6019180	186	1811.13	191	6264
6019346	6019481	136	1203.05	16	4828
6019881	6019887	7	2.57	3	3
6021112	6021123	12	3.33	4	4
6022201	6022202	2	2.00	4	4
6023700	6023906	207	646.33	131	2742
6024660	6024741	82	1645.35	3	5020
6025276	6025304	29	986.72	1475	1480
6026193	6026218	26	28.69	28	34
6026672	6026778	107	120.59	55	383
6027466	6027541	76	297.26	457	600
6028871	6028975	105	646.96	7	2901
6030314	6030350	37	42.43	45	57
6031248	6031365	118	716.71	75	2126
6032266	6032386	121	979.59	219	4112
6033113	6033210	98	156.04	220	286
6034042	6034059	18	105.00	115	118
6035734	6035755	22	476.64	243	3890
6037787	6038211	425	172.30	42	1035
6039181	6039583	403	401.75	118.5	8000
6039701	6039845	145	2871.82	2209	7998
6042734	6042962	229	6803.93	7895	7998
6043037	6043066	30	1458.83	1185	4359
6043142	6043207	66	3613.05	3426	7285
6044742	6045309	568	6301.87	7918	8003
6046624	6046913	290	1261.74	431	5384
6047316	6047363	48	31.42	28	58
6049047	6049184	138	65.26	60	108
6050655	6050717	63	183.78	190.5	203
6051309	6051643	335	888.24	123	2273
6053192	6053411	220	7.70	7	13
6054588	6054593	6	65.33	78	80
6055431	6055474	44	90.16	102	105
6056411	6056876	466	597.73	45	3816
6058251	6058672	422	42.85	52	87
6059774	6059822	49	13.14	12	23
6060198	6060339	142	39.25	12	202
6061231	6061340	110	283.93	5	1224
6063345	6063352	8	0.88	1	1
6063830	6063882	53	15.92	22	23
6064846	6064898	53	1.87	2	2
6065781	6065855	75	150.44	222.5	240
6066792	6067004	213	116.18	2	932
6069097	6069155	59	8.75	8	14
6069828	6069843	16	6.62	7	8
6070264	6070265	2	24.00	48	48
6071616	6071911	296	162.56	26	772
6073382	6073537	156	23.47	7	69
6074006	6074229	224	28.56	10	89
6075205	6075333	129	99.64	50	268
6075862	6075879	18	128.17	135	137
6077938	6078043	106	22.46	8	42
6080003	6080369	367	7.59	7	12
6081354	6081391	38	8.32	9	9
6082163	6082289	127	370.61	296	714
6082857	6082866	10	191.10	217	217
6083071	6083104	34	95.94	93	119
6083507	6083522	16	34.00	36	41
6084543	6084549	7	13.14	15	17
6085108	6085384	277	130.25	18	706
6086672	6087098	427	32.38	13	137
6090704	6092045	1342	120.75	25	2018
6093084	6093166	83	307.20	311	444
6093806	6094023	218	191.33	19	1662
6095275	6095362	88	30.74	33	49
6096611	6096706	96	21.67	29	42
6100039	6100134	96	491.43	885	925
6100768	6100819	52	29.38	37	40
6101675	6101883	209	24.90	14	63
6103081	6103166	86	18.12	18	24
6104121	6104188	68	50.57	53	63
6104735	6104798	64	1250.02	1578	1616
6105042	6105158	117	768.67	84	1998
6106239	6106271	33	364.09	366	476
6106761	6107110	350	1229.43	53	8020
6108137	6108175	39	132.62	115.5	269
6109082	6109259	178	1917.32	118	8004
6110682	6111047	366	607.14	511	1383
6112260	6112298	39	245.67	305.5	313
6113772	6113901	130	118.07	28	365
6114349	6114359	11	23.64	26	27
6115032	6115058	27	13.59	15	17
6116310	6116492	183	783.73	18	3000
6118314	6118331	18	232.83	246	253
6119745	6119960	216	1897.15	477	8010
6120894	6121171	278	77.48	76	153
6122051	6122138	88	1031.53	684	2278
6123603	6123685	83	1913.80	9	6625
6125078	6125795	718	116.31	109	377
6127995	6128055	61	1582.05	2909	2941
6130909	6131087	179	943.91	48	4551
6133272	6133311	40	557.95	680	1010
6133738	6133837	100	243.92	73	1004
6135329	6135708	380	1847.55	76	8004
6135910	6135967	58	3195.60	1722	7999
6137111	6137113	3	318.67	478	479
6140867	6140868	2	180.50	361	361
6141664	6141665	2	101.00	202	202
6143103	6143108	6	91.17	110	111
6144989	6145398	410	708.86	310	2603
6151149	6151313	165	914.52	29	3602
6151524	6151621	98	4104.56	7844	8003
6151937	6152063	127	773.52	70	2967
6152355	6152385	31	206.26	220	230
6154674	6154783	110	31.25	32	39
6155201	6155270	70	805.54	103	2399
6156572	6156853	282	40.63	27	120
6158156	6158178	23	7.00	7	8
6158941	6158948	8	6.12	7	7
6160697	6160911	215	114.13	105.5	210
6160951	6161066	116	2934.43	61	8007
6161865	6162220	356	1422.92	32	8001
6163967	6164037	71	814.63	39	2493
6165409	6165416	8	93.88	109	109
6165975	6166119	145	2141.50	8	7154
6167407	6167782	376	477.37	134	1761
6168821	6168841	21	30.52	32	37
6170069	6170175	107	207.96	53	957
6171508	6171732	225	996.82	121	3943
6171925	6172222	298	101.60	80	288
6172688	6172711	24	19.58	18	34
6172871	6173347	477	290.43	92	1756
6176479	6176515	37	110.68	116.5	123
6177293	6177324	32	282.72	420	503
6177916	6178035	120	561.47	20	1744
6180924	6180941	18	586.89	627	657
6181575	6181744	170	2519.44	470	8005
6182348	6182395	48	1091.15	896	2255
6182687	6182872	186	2147.99	1550	6016
6183518	6183521	4	54.50	73	74
6183635	6183783	149	1357.07	146.5	7881
6186523	6186602	80	2356.64	3124	3218
6186891	6186926	36	304.64	302	353
6187875	6188165	291	99.55	76	260
6188853	6188871	19	229.26	223	294
6191074	6191185	112	1105.46	752	2434
6192107	6192178	72	2393.38	930	5505
6192680	6192681	2	33.50	67	67
6194270	6194313	44	170.30	107	349
6195100	6195308	209	484.60	134	1719
6196314	6196315	2	125.50	251	251
6196991	6197069	79	368.70	388.5	653
6197850	6198054	205	696.56	25	7683
6198910	6198916	7	260.14	316	346
6200896	6200965	70	230.83	235	284
6201632	6201735	104	152.25	149	183
6203083	6203103	21	458.52	564.5	706
6206208	6206291	84	801.73	1164	2004
6207168	6207240	73	33.00	13	85
6208027	6208041	15	71.80	77	77
6208540	6208574	35	1107.37	1278	1279
6209439	6209478	40	104.05	100	161
6210061	6210064	4	63.50	85	85
6211766	6212146	381	1185.26	75.5	8016
6212711	6212789	79	253.04	69	761
6213531	6213580	50	68.58	88	100
6214337	6214433	97	129.07	128.5	217
6215799	6215802	4	27.00	36	37
6217153	6217312	160	121.10	73	312
6218093	6218099	7	31.00	36	38
6218838	6218856	19	370.53	390.5	403
6219067	6219286	220	622.89	259	2273
6219686	6219884	199	1579.35	391.5	5427
6220737	6221100	364	1655.98	569	8000
6222856	6223173	318	97.10	55	290
6224479	6224896	418	16.61	13	133
6225923	6226220	298	238.17	20	1270
6226977	6227081	105	99.42	74.5	272
6227448	6227602	155	82.64	76.5	349
6229441	6229457	17	21.12	22	24
6229860	6229974	115	154.88	14	804
6231560	6231661	102	5.63	4	10
6233113	6233117	5	4.00	5	5
6234453	6234499	47	14.06	14	17
6235742	6235830	89	28.19	28	34
6238248	6238324	77	42.92	51	58
6239282	6239447	166	825.83	63	2699
6240630	6240869	240	625.70	486	1426
6241491	6241850	360	495.12	178	1926
6243054	6243110	57	53.09	53	64
6244944	6244961	18	1404.44	1488	1488
6245733	6245802	70	167.96	74	325
6246310	6246325	16	144.94	155	162
6247688	6247810	123	457.35	559	640
6248234	6248277	44	4588.41	4679	5663
6249652	6249684	33	7460.79	7817	7959
6250543	6250595	53	5849.30	5953	7728
6252138	6252158	21	7416.62	7829	7998
6252693	6252706	14	7298.57	7876	7934
6253175	6253234	60	7711.45	7844	7976
6253490	6253541	52	6010.67	5877	7861
6254409	6254427	19	3515.47	3714.5	5939
6254806	6254971	166	2800.68	577	8007
6255842	6255853	12	215.50	229	256
6256640	6256660	21	1839.90	1934	1935
6257303	6257304	2	117.00	234	234
6259195	6259670	476	167.36	26	1387
6260052	6260389	338	16.41	17	41
6261755	6261827	73	200.12	153.5	363
6263562	6263804	243	1994.61	1864	4436
6264210	6264226	17	3936.88	4394.5	4704
6264359	6264404	46	5988.87	7376	7887
