#start	end	length	mean	median	max
5644389	5644406	18	0.00	0	0
5646126	5646180	55	0.00	0	0
5648227	5648487	261	0.34	0	5
5649220	5649239	20	6.90	7	8
5650023	5650600	578	1.64	0	12
5652323	5652615	293	0.10	0	1
5654056	5654480	425	0.66	1	3
5655174	5655498	325	1.71	0	13
5656603	5656875	273	0.06	0	2
5657593	5657607	15	0.93	1	1
5658805	5659073	269	0.02	0	1
5660922	5661063	142	1.20	0	5
5661853	5661879	27	3.15	3	4
5662729	5662777	49	1.35	1	2
5663825	5663858	34	4.74	6	6
5664828	5664864	37	1.68	2	2
5665963	5666623	661	0.59	0	5
5666771	5667303	533	0.24	0	1
5668474	5668492	19	0.00	0	0
5670326	5670401	76	0.59	1	1
5671788	5671985	198	0.00	0	0
5672844	5673447	604	0.48	0	1
5674504	5675307	804	1.16	1	6
5676685	5677588	904	0.61	0	10
5679008	5679154	147	37.67	36	62
5680109	5680567	459	6.19	5	29
5684141	5684246	106	1.19	1	2
5684529	5684554	26	5.69	7	7
5685500	5685544	45	1.76	2	2
5687776	5688004	229	2.99	3	6
5688917	5689156	240	17.80	1	75
5691020	5691165	146	1.69	1	6
5692633	5692638	6	1.67	2	2
5693857	5694011	155	2.40	2	4
5694453	5694819	367	1.07	0	4
5697643	5697721	79	0.99	1	1
5699693	5699971	279	0.97	1	3
5701328	5701341	14	6.43	7	7
5702602	5702765	164	1.74	2	3
5704330	5704458	129	0.95	0	3
5705311	5705475	165	3.57	1	24
5706418	5706419	2	4.00	8	8
5707239	5707469	231	19.82	2	144
5707821	5707832	12	356.83	380	435
5708088	5708316	229	6.82	7	14
5708947	5709014	68	1.46	1	3
5710521	5710522	2	17.00	34	34
5710892	5710966	75	17.48	16	24
5711294	5712060	767	1.62	0	35
5712400	5712501	102	4.31	4	20
5713354	5713587	234	0.37	0	3
5714902	5715016	115	2.28	2	3
5715590	5715677	88	3.89	4	4
5716857	5717096	240	2.15	2	7
5719380	5719538	159	2.89	3	5
5720127	5720679	553	7.96	1	99
5720923	5721028	106	2.94	4	4
5721872	5721875	4	0.75	1	1
5722623	5722816	194	2.01	1	7
5724053	5724398	346	1.45	0	20
5724472	5724708	237	1.08	1	2
5725351	5725643	293	0.63	0	3
5726388	5726570	183	1.77	0	9
5727246	5727388	143	1.34	1	3
5727797	5728020	224	0.42	0	2
5728094	5728100	7	1.71	2	2
5728216	5728407	192	1.59	1	10
5729137	5729310	174	3.57	3	7
5730541	5731027	487	1.84	2	8
5731979	5732092	114	3.05	3	4
5732327	5732569	243	0.39	0	2
5734649	5734923	275	3.15	2	16
5736421	5736729	309	0.97	1	3
5737180	5737227	48	18.42	21	22
5737663	5737921	259	2.61	2	9
5737995	5737998	4	64.50	86	87
5738073	5738118	46	10.43	9	28
5738234	5738309	76	17.30	15	34
5741218	5741440	223	177.92	4	682
5742950	5743526	577	14.26	1	64
5744331	5744556	226	1.10	0	4
5745304	5745496	193	5.94	1	25
5745570	5745576	7	9.71	11.5	12
5745692	5745852	161	8.40	11	20
5746798	5747091	294	2.54	2	18
5747165	5747173	9	14.67	16	19
5747289	5747364	76	11.45	11	25
5750271	5750493	223	167.35	9	630
5752003	5752778	776	13.90	1	76
5753889	5753916	28	7.96	10	11
5755075	5755353	279	3.51	2	11
5757178	5757193	16	3.06	3	5
5759627	5759662	36	3.75	4	5
5761100	5761197	98	2.31	2	4
5762833	5764405	1573	3.66	3	15
5764521	5764657	137	15.24	13	43
5767564	5767786	223	174.73	5.5	671
5769296	5770403	1108	14.63	2	73
5770519	5770594	76	35.50	35	67
5773501	5773723	223	169.03	4	649
5775233	5775716	484	29.18	34	67
5776662	5777278	617	1.63	0	19
5778098	5778121	24	4.92	5	6
5778911	5779062	152	0.41	0	2
5779552	5779628	77	2.17	2	3
5780049	5780265	217	0.10	0	2
5783062	5783244	183	0.43	0	1
5784004	5784439	436	1.43	1	9
5785130	5785243	114	3.22	1	10
5787248	5787638	391	0.07	0	2
5788458	5788540	83	0.53	1	1
5789204	5789341	138	0.48	0	1
5790680	5790842	163	3.89	0	74
5791764	5792132	369	10.36	0	50
5792562	5792583	22	0.95	1	1
5793787	5794714	928	1.02	1	3
5796458	5797172	715	0.73	0	4
5798427	5798446	20	2.70	3	4
5799353	5800037	685	2.27	2	9
5801691	5801840	150	4.53	4	14
5802822	5802823	2	1.00	2	2
5803829	5803847	19	4.16	4	5
5804790	5804805	16	4.25	3	9
5805730	5806306	577	0.98	0	4
5807300	5807364	65	0.00	0	0
5808754	5809067	314	0.27	0	2
5809818	5810065	248	0.59	1	1
5811545	5811825	281	0.31	0	1
5813203	5813303	101	1.13	1	2
5814102	5814105	4	0.00	0	0
5814967	5814981	15	0.00	0	0
5816107	5816140	34	0.00	0	0
5817233	5817365	133	0.00	0	0
5817711	5817879	169	1.07	1	3
5818639	5818860	222	2.36	2	6
5819035	5819183	149	2.32	2	5
5821212	5821357	146	0.75	1	1
5822630	5822975	346	1.10	1	4
5823258	5823265	8	35.00	40	40
5823542	5823758	217	1.87	1	16
5824356	5824466	111	12.97	1	43
5824839	5824893	55	3.25	3	4
5826538	5826838	301	0.26	0	4
5827628	5827698	71	0.89	1	1
5828188	5828316	129	1.83	2	2
5829199	5829361	163	53.55	21	121
5829626	5829944	319	34.89	4	126
5830494	5830599	106	1.39	1	3
5831035	5831125	91	1.15	1	2
5831759	5831895	137	0.27	0	2
5833278	5833572	295	1.10	1	5
5837011	5837322	312	1.11	1	2
5837761	5838075	315	0.09	0	1
5838877	5838923	47	1.23	1	2
5840682	5840699	18	0.00	0	0
5842014	5842139	126	0.00	0	0
5843850	5844064	215	0.00	0	0
5845088	5845208	121	0.69	1	1
5847718	5848326	609	1.51	0	6
5848843	5848932	90	5.74	6	8
5849584	5849720	137	0.93	1	2
5850081	5850204	124	0.94	0	3
5851810	5852014	205	0.52	1	1
5852990	5853087	98	0.40	0	1
5855215	5855367	153	0.04	0	1
5856136	5856309	174	0.66	1	2
5857021	5857249	229	0.00	0	0
5858789	5858812	24	0.50	1	1
5860148	5861057	910	62.05	2	646
5861214	5861549	336	0.65	1	2
5862996	5863051	56	0.98	1	1
5863493	5864780	1288	0.62	1	2
5865255	5865267	13	0.38	0	1
5866822	5866914	93	0.04	0	1
5868235	5868547	313	0.08	0	1
5869289	5869733	445	3.12	2	9
5870427	5870613	187	2.59	1	39
5870914	5870978	65	0.00	0	0
5871804	5872553	750	6.58	1	37
5872938	5872940	3	0.00	0	0
5873691	5873734	44	0.98	1	1
5875436	5875883	448	1.15	1	3
5876439	5876462	24	0.96	1	1
5876703	5877061	359	0.80	1	1
5878517	5878690	174	1.72	2	3
5878967	5879777	811	0.80	1	5
5880519	5880661	143	0.01	0	1
5880863	5881399	537	0.14	0	1
5883245	5883362	118	0.13	0	1
5883654	5883666	13	0.92	1	1
5884015	5884368	354	0.00	0	0
5885338	5885354	17	0.00	0	0
5886291	5886416	126	1.81	1	7
5886504	5886776	273	2.34	2	8
5887950	5888034	85	1.85	2	2
5888704	5888727	24	9.17	10	13
5889313	5889331	19	14.21	10.5	26
5890381	5890671	291	3.45	1	17
5891119	5891335	217	2.93	3	10
5893722	5893745	24	1.25	1	2
5894736	5894927	192	0.00	0	0
5896281	5896631	351	0.30	0	3
5897103	5897389	287	2.71	2	11
5898540	5898778	239	5.94	6	9
5898962	5899316	355	0.06	0	1
5899800	5899810	11	1.82	2	2
5901134	5901196	63	0.02	0	1
5902790	5902920	131	0.04	0	1
5903677	5904169	493	0.12	0	2
5904605	5904674	70	0.51	0	3
5905623	5906316	694	5.06	0	39
5906662	5906839	178	0.42	0	1
5908004	5908333	330	0.26	0	1
5909384	5909390	7	0.00	0	0
5910081	5911067	987	0.43	0	2
5911140	5911452	313	0.28	0	1
5913841	5914073	233	0.55	0	3
5914794	5915018	225	3.53	1	15
5916594	5916743	150	3.41	4	5
5917254	5917525	272	0.05	0	2
5919650	5920144	495	0.72	1	2
5920775	5921031	257	0.83	0	3
5921368	5921518	151	2.87	2	15
5922761	5923057	297	1.29	0	8
5924015	5924178	164	0.85	1	1
5925832	5926025	194	1.21	1	3
5926893	5927040	148	7.70	9	22
5927205	5927242	38	1.45	1	8
5928017	5928130	114	6.95	8	9
5928246	5928321	76	31.95	18	66
5931231	5931453	223	179.18	9	688
5932963	5933715	753	18.24	1	91
5934286	5934289	4	3.75	5	5
5935157	5935428	272	0.57	0	4
5936386	5936823	438	0.00	0	0
5937976	5938003	28	1.61	2	2
5938877	5938888	12	0.92	1	1
5939852	5939858	7	0.00	0	0
5940615	5940619	5	0.80	1	1
5941322	5941333	12	0.92	1	1
5941661	5941745	85	1.86	2	3
5941950	5942339	390	0.42	0	7
5942487	5942755	269	3.04	2	15
5944889	5945133	245	1.11	1	5
5945551	5945594	44	44.02	6	110
5946483	5946694	212	6.45	0	54
5947106	5947220	115	7.63	9	9
5949093	5949354	262	3.58	3	11
5950552	5950596	45	33.42	34	47
5952499	5952949	451	9.75	1	63
5953427	5953588	162	0.33	0	4
5955014	5955508	495	0.55	0	2
5957681	5957961	281	1.97	1	6
5958463	5958535	73	5.34	4	12
5959325	5959353	29	4.14	3	6
5960617	5961004	388	1.23	1	6
5961542	5961829	288	0.30	0	2
5962304	5962395	92	2.07	2	5
5962825	5962844	20	3.35	4	5
5963658	5963864	207	0.46	0	1
5965062	5965372	311	0.42	0	2
5967342	5967623	282	0.60	1	3
5967698	5967706	9	18.11	20	22
5967780	5967798	19	21.11	22	23
5967871	5967902	32	38.62	38	52
5967975	5967987	13	45.85	50	50
5968062	5968070	9	25.11	28.5	30
5968144	5968161	18	53.11	57	58
5968234	5968265	32	38.16	42	55
5968338	5968350	13	53.54	58	59
5968425	5968433	9	20.33	23	23
5968507	5968525	19	23.95	25	26
5968598	5968780	183	13.36	1	47
5969327	5969562	236	0.66	1	2
5970805	5970910	106	1.58	2	3
5971655	5971957	303	1.00	1	3
5972138	5972238	101	24.27	8	71
5973523	5973775	253	2.38	1	8
5974949	5975303	355	0.21	0	3
5975835	5975899	65	3.20	1	10
5976698	5976845	148	2.07	2	4
5977182	5977290	109	0.17	0	1
5978626	5978763	138	1.20	1	2
5980657	5980671	15	2.27	2	3
5981116	5981121	6	1.67	2	2
5983060	5983082	23	1.39	1	2
5983401	5983580	180	4.46	1	32
5983839	5983865	27	736.52	805.5	829
5984313	5984328	16	276.12	300	309
5984614	5984717	104	101.13	1	313
5984910	5984911	2	0.50	1	1
5985833	5985850	18	0.94	1	1
5986091	5986261	171	0.77	1	3
5986907	5986924	18	2.83	3	3
5988074	5988242	169	1.63	1	5
5988828	5990554	1727	0.45	0	5
5991056	5991103	48	1.10	1	2
5991962	5991972	11	3.64	4	4
5992732	5993078	347	1.65	1	8
5993859	5993998	140	8.07	4	21
5994716	5994741	26	0.96	1	1
5996620	5996631	12	0.92	1	1
5998018	5998200	183	1.42	1	15
5998825	5998872	48	17.48	20	20
5999635	5999660	26	14.69	15	18
6000217	6000278	62	8.47	8	27
6000411	6000632	222	13.08	2	63
